cumulative_reward,mse
-0.014127863112385933,0.06045490734567473
-0.01412703194278968,0.048612989249669426
-0.014126202998547097,0.07813110810335004
-0.01412537627073297,0.08997715894926711
-0.014128158642484056,1.756812205019966
-0.014127331511752184,0.07669509249835467
-0.014126506583765271,0.040396079875860955
-0.01412568384973577,0.0619986778023369
-0.014124863300922814,0.08668220421930481
-0.01412404492863191,0.15651678248942028
-0.014123228724214622,0.016589314790617194
-0.014125988173934307,0.19661553150493272
-0.014125171558900815,0.026642589302583793
-0.014124357098524403,0.1428440446030686
-0.014123544784288641,0.07243767502720576
-0.01412273460772192,0.050331861305423144
-0.014121926560397161,0.035894865340004765
-0.014121120633931521,0.017973737454354745
-0.014120316819986108,0.03517665934989869
-0.014119515110265681,0.012808215032321916
-0.014118715496518379,0.09862784016968368
-0.014117917970535432,0.0979445510306969
-0.014117122524150875,0.12182890842597154
-0.014119846808250023,0.4638666791018721
-0.014119050922405198,0.06053909976513997
-0.014118257103796336,0.01576285162876129
-0.014117465344379713,0.06294281303164721
-0.01411667563615329,0.052249837755022135
-0.01411588797115643,0.0924496760219455
-0.014115102341469638,0.024675253687835623
-0.014114318739214298,0.03229920541917905
-0.014113537156552398,0.12603746410554648
-0.014112757585686283,0.11158558547897102
-0.014111980018858383,0.0634502523627268
-0.014111204448350966,0.06008253866510688
-0.014110430866485875,0.05949061661881019
-0.014109659265624281,0.030912731559456647
-0.014108889638166424,0.12085749828955916
-0.014108121976551372,0.014978184368683135
-0.014107356273256766,0.014569376568229816
-0.014106592520798579,0.02312600895892472
-0.014105830711730872,0.009942081960608393
-0.014105070838645548,0.030861183720315054
-0.014104312894172114,0.07347658761909838
-0.014103556870977448,0.06367923499936548
-0.014102802761765553,0.03095118759166492
-0.014102050559277329,0.03610906197617392
-0.014101300256290339,0.06745022931405242
-0.014100551845618573,0.06576981485625039
-0.014099805320112227,0.12341845855709839
-0.01409906067265747,0.028007944711645045
-0.014098317896176217,0.043627639799268356
-0.014097576983625909,0.023346447852913114
-0.014096837927999286,0.05056947639694333
-0.014099481901446467,0.5164303722125674
-0.014098742312311634,0.09003020915588744
-0.014098004569841309,0.03617610041734325
-0.014097268667127766,0.07602045740528125
-0.014096534597297695,0.057195822101560524
-0.014095802353511976,0.02778967694742021
-0.014095071928965478,0.07764893720841096
-0.014094343316886837,0.0487812000890215
-0.014093616510538252,0.08378437403203476
-0.014092891503215285,0.08206754481745332
-0.014092168288246639,0.017170542162039185
-0.014091446858993965,0.0417313430000877
-0.014090727208851654,0.08877371819386085
-0.01409000933124664,0.14850290689756077
-0.014089293219638196,0.0368886012951368
-0.01408857886751773,0.10721217561598637
-0.014087866268408605,0.013618680146095094
-0.014087155415865924,0.016943083082010833
-0.014086446303476345,0.03403975934330671
-0.01408573892485789,0.024021844822657113
-0.01408503327365975,0.09982355698464011
-0.014084329343562092,0.05089021438412868
-0.014086917703329125,0.8958979178397776
-0.01408621319346325,0.03087620914837793
-0.014085510395650513,0.05974878153220481
-0.01408480930365771,0.1295052877333691
-0.014084109911281858,0.06333348332527168
-0.014083412212350018,0.010407570110096237
-0.014082716200719098,0.050553819351870734
-0.014082021870275694,0.03315017899580838
-0.014084588035344478,0.556620882504666
-0.014083893122764039,0.018153630623925533
-0.014083199882656718,0.06666288156373082
-0.014082508308991963,0.04515232049461326
-0.01408181839576818,0.059683754837631164
-0.014081130137012558,0.010082518351649165
-0.014080443526780903,0.08812974384741498
-0.014079758559157458,0.06245573199220187
-0.014079075228254736,0.07923532755700981
-0.01407839352821336,0.04209647667756952
-0.014077713453201877,0.07765005047415172
-0.014077034997416615,0.02339970495187017
-0.014076358155081493,0.024119752088911393
-0.014075682920447882,0.21536643657746427
-0.014075009287794421,0.07522140699896274
-0.01407433725142687,0.04661358668573453
-0.014073666805677938,0.03342548388752592
-0.014072997944907137,0.019421921803810752
-0.014072330663500613,0.047578411732918845
-0.01407166495587099,0.03678732993288862
-0.01407100081645722,0.06928391943378168
-0.014070338239724424,0.020805841069476718
-0.014069677220163737,0.021897522478868375
-0.01406901775229216,0.06022207559865267
-0.014068359830652405,0.023960631688561836
-0.014067703449812742,0.04948368940668783
-0.014067048604366856,0.08049337337181986
-0.014066395288933695,0.09309357630455166
-0.01406574349815732,0.014387720790117894
-0.014065093226706763,0.06424404307191331
-0.014064444469275883,0.02817637648061335
-0.014063797220583214,0.04080368859636409
-0.014063151475371828,0.15522437223808347
-0.014065641291191927,0.7007049926060196
-0.014064994905679052,0.03805209810097371
-0.014064350016428938,0.07368230623824241
-0.014063706618252235,0.037573652640348565
-0.01406306470598356,0.025858367376249553
-0.014062424274481365,0.04032510267701013
-0.014061785318627793,0.030286297936958317
-0.014061147833328543,0.10182062970937344
-0.014060511813512741,0.020428661815678956
-0.014059877254132795,0.08564466345282833
-0.014059244150164272,0.053529838829233956
-0.014058612496605756,0.053327046897618205
-0.014057982288478725,0.042339985904546705
-0.014057353520827414,0.0210141955551377
-0.014056726188718683,0.018071113059591776
-0.0140561002872419,0.028299703812797596
-0.014055475811508802,0.06286952287452198
-0.014054852756653366,0.035152111596611774
-0.014054231117831691,0.038717181622224296
-0.014053610890221871,0.051495329026228186
-0.014052992069023865,0.027899921403923656
-0.014052374649459376,0.021888521651563513
-0.014051758626771731,0.0456102704071608
-0.014051143996225752,0.04649237333977032
-0.014050530753107643,0.011270140246467358
-0.01404991889272486,0.03325253731438242
-0.014049308410406004,0.03272834632024413
-0.014048699301500689,0.09430438299586105
-0.01404809156137943,0.050328044121820556
-0.014047485185433528,0.0720851303539612
-0.014046880169074948,0.10708932137127614
-0.014046276507736209,0.025147823597391712
-0.014045674196870262,0.03934725637282574
-0.014045073231950386,0.00762745721030976
-0.014044473608470063,0.03470529873609064
-0.01404387532194287,0.06263807281493045
-0.014043278367902378,0.17218980404319306
-0.014042682741902021,0.04114606550563625
-0.014042088439514997,0.04497105656706417
-0.014041495456334159,0.051484706893138124
-0.014040903787971905,0.025828062829641445
-0.014040313430060064,0.0974883918359249
-0.0140397243782498,0.05941241009952523
-0.01403913662821149,0.034463637410405944
-0.014038550175634636,0.07513647281486259
-0.014037965016227739,0.020912764265806752
-0.014037381145718217,0.03754865080035362
-0.014036798559852279,0.06382851197399635
-0.014036217254394837,0.09446760228279315
-0.014035637225129398,0.018416750657734775
-0.014035058467857962,0.0760030013558558
-0.014034480978400923,0.018344279111538336
-0.014033904752596962,0.02835782724774725
-0.014036282313208656,0.711787820720661
-0.014035705379016921,0.01732187251151544
-0.01403512970313313,0.047039093004304755
-0.014034555281445165,0.05464445406422223
-0.014033982109858805,0.04446609725719647
-0.014033410184297632,0.09772741580068421
-0.014032839500702934,0.04549125876825567
-0.014032270055033604,0.055406427430648164
-0.014031701843266048,0.02694369871093889
-0.014031134861394094,0.08514529883641349
-0.014030569105428891,0.06593225782068915
-0.014030004571398816,0.08642852332093816
-0.01402944125534939,0.040187005639450366
-0.014028879153343173,0.06547393450047609
-0.014028318261459683,0.028686149980425894
-0.014027758575795296,0.09008013042015191
-0.014027200092463164,0.06265467403398385
-0.014026642807593118,0.04494910635149833
-0.014026086717331583,0.05455020663126466
-0.014025531817841485,0.027683841987494556
-0.014024978105302168,0.04373145413889573
-0.014024425575909303,0.03292503251526164
-0.0140238742258748,0.04176141074373062
-0.014023324051426726,0.013127932889513616
-0.014022775048809211,0.11329660912804544
-0.014022227214282371,0.09899897287667218
-0.014021680544122221,0.042613991633616816
-0.014024002934958923,1.5171424697030296
-0.014026320400258328,3.486681602691829
-0.014025771131395321,0.1049883126640799
-0.0140252230250061,0.018809607467597505
-0.01402467607740417,0.14449972523742402
-0.01402413028491861,0.03715893618355672
-0.014023585643893994,0.01264257660282853
-0.014023042150690291,0.03938553870703883
-0.014022499801682806,0.06827511526416981
-0.014021958593262088,0.023260086856650417
-0.014021418521833851,0.16027108215419741
-0.014020879583818896,0.08739269373748568
-0.014020341775653027,0.04176522957367851
-0.014019805093786983,0.025967787130551555
-0.014019269534686348,0.040552300646097814
-0.014018735094831482,0.02121662437921202
-0.014018201770717442,0.06724453537108707
-0.014017669558853899,0.02831685331925325
-0.014017138455765073,0.04814463507779683
-0.014016608457989646,0.046355797548505766
-0.014018887838711379,0.07438581608357779
-0.014018357125061191,0.07902196237678193
-0.014017827512476669,0.047758298459438894
-0.014017298997534807,0.04653218365024911
-0.0140195682249828,0.44694614328615473
-0.014019039003026852,0.0058857133547525475
-0.014018510874504696,0.11471571948706447
-0.01401798383603109,0.1913761351617421
-0.014017457884234748,0.05056560603463056
-0.014016933015758277,0.043849094029586665
-0.014016409227258095,0.054499291116192325
-0.014015886515404365,0.06221629937507787
-0.014015364876880933,0.05016706659906019
-0.01401484430838524,0.025620253487925147
-0.014014324806628268,0.13205534693057336
-0.014013806368334462,0.12209100443351892
-0.014013288990241667,0.04579953289959337
-0.014012772669101052,0.04636828345586735
-0.014012257401677051,0.1345594343576302
-0.01401174318474729,0.0842660154005422
-0.014011230015102518,0.020272281539069886
-0.014010717889546543,0.03802796190781211
-0.014010206804896171,0.05526668819156651
-0.01400969675798113,0.073682029205709
-0.01400918774564401,0.08717653371924142
-0.014008679764740196,0.028066598414291287
-0.014008172812137808,0.03629416008938266
-0.01400766688471763,0.02256166617466298
-0.014007161979373045,0.043043182573311765
-0.014006658093009985,0.08378888667707891
-0.01400615522254685,0.12120277672424036
-0.014005653364914458,0.02947597238277492
-0.014005152517055973,0.04700883452417224
-0.014004652675926852,0.21105516382658746
-0.014004153838494777,0.05791887525710586
-0.014003656001739596,0.018290461081395815
-0.014003159162653265,0.06717415538654567
-0.014002663318239779,0.01676423289307933
-0.014004870027633835,0.3252228440606929
-0.014004373464762652,0.11714592419827548
-0.014003877893034927,0.06761905882749739
-0.014003383309486118,0.08434752954167694
-0.014002889711163502,0.024887311468849854
-0.014002397095126106,0.053946815999023345
-0.01400190545844465,0.10440380941802692
-0.014001414798201488,0.019773639907896347
-0.014000925111490554,0.12390108239093982
-0.014000436395417303,0.1021646008883564
-0.013999948647098652,0.13173200033219462
-0.013999461863662927,0.04512354802135464
-0.013998976042249802,0.03160713280672421
-0.013998491180010248,0.0217330277919535
-0.01399800727410647,0.012157481422343925
-0.013997524321711863,0.042852009700462365
-0.013997042320010946,0.04975715228626611
-0.013996561266199314,0.11327062871091723
-0.013998734951313358,0.5682759825982432
-0.013998253180599194,0.10283931987894432
-0.01399777235453349,0.08828881259570243
-0.013997292470340587,0.08682613423261838
-0.013996813525255695,0.032435083534723665
-0.01399633551652483,0.014733791063853332
-0.013995858441404767,0.07627494214855304
-0.013995382297162988,0.03675398341575266
-0.013997540182557854,0.2516653327867795
-0.013997063328040836,0.07071633828774024
-0.013996587401256342,0.026819507379409524
-0.01399611239949961,0.09678963940607856
-0.013995638320076388,0.20407351965688916
-0.013995165160302872,0.05875400597577649
-0.013997310710256353,1.0883189321337374
-0.013996836847607103,0.07752172281114629
-0.013996363901520037,0.1697379581512904
-0.013995891869338452,0.04520612655476723
-0.013995420748415905,0.0550541045842048
-0.013994950536116161,0.08202717160779596
-0.01399448122981314,0.031954518896827135
-0.013994012826890875,0.11533267434417582
-0.013993545324743461,0.057545613730578406
-0.013993078720775005,0.029010955365164577
-0.013992613012399579,0.05673671616753878
-0.013992148197041171,0.17188569542753077
-0.013991684272133641,0.09843578024759439
-0.013991221235120671,0.04110839627230885
-0.01399075908345572,0.0542918095269848
-0.01399029781460197,0.10992489631760109
-0.013989837426032293,0.10910573816615039
-0.013989377915229194,0.01958373340185738
-0.013988919279684766,0.006425482368699155
-0.013988461516900651,0.07454580870358955
-0.01398800462438799,0.03704727672709251
-0.013987548599667374,0.07157487017231273
-0.0139896565921841,5.462190008031821
-0.013989199866119073,0.14306578792412322
-0.013988744005065532,0.033512537080472346
-0.013988289006568386,0.07353245767095615
-0.013990388329541662,0.23298440555600988
-0.013989932637628575,0.09585224889857509
-0.013989477805511548,0.04418001655297567
-0.013989023830759492,0.10836778849356174
-0.013988570710950473,0.0367321682842659
-0.013988118443671666,0.056079686603039636
-0.013987667026519325,0.07797098155664547
-0.013987216457098725,0.0817974051242464
-0.01398676673302413,0.06757291044196687
-0.013986317851918747,0.08671106125747183
-0.0139883993639603,0.5741138503256257
-0.013987949795419253,0.07863447539710662
-0.013987501067193235,0.04839527266781245
-0.013987053176928423,0.08215364234365477
-0.013986606122279777,0.07233264377404168
-0.013986159900910998,0.07303430885381876
-0.01398571451049449,0.09330640250548392
-0.013985269948711314,0.03457778906904753
-0.013984826213251155,0.023356042962040035
-0.013984383301812278,0.08011273263953439
-0.01398644729941013,0.2752081023420406
-0.013986003706540965,0.020237659616194018
-0.013985560935140076,0.04234537727975538
-0.013985118982927716,0.10384253610323828
-0.013984677847632571,0.055751574101163846
-0.01398423752699171,0.04082741768075468
-0.013983798018750555,0.1754495269660928
-0.01398335932066284,0.07297699677029804
